year,geo,disagg,value
2014,EGY,Petroleum,17.69
2014,GAB,Petroleum,0.15
2014,GHA,Petroleum,0.04
2014,IRN,Petroleum,41.38
2014,IRQ,Petroleum,8.15
2014,KAZ,Petroleum,2.48
2014,KWT,Petroleum,3.74
2014,LBY,Petroleum,6.34
2014,LKA,Petroleum,0.18
2014,MYS,Petroleum,5.73
2014,NGA,Petroleum,5.37
2014,OMN,Petroleum,0.14
2014,PAK,Petroleum,0.18
2014,QAT,Petroleum,2.2
2014,SAU,Petroleum,49.48
2014,THA,Petroleum,1.48
2014,TKM,Petroleum,3.75
2014,TTO,Petroleum,0.55
2014,TWN,Petroleum,0.16
2014,UZB,Petroleum,0.71
2014,VEN,Petroleum,20.91
2014,VNM,Petroleum,0
2014,BWA,Petroleum,0.05
2014,CMR,Petroleum,0.03
2014,GNQ,Petroleum,0.01
2014,COG,Petroleum,0
2014,ETH,Petroleum,0.05
2014,GTM,Petroleum,0.65
2014,HND,Petroleum,0
2014,KGZ,Petroleum,0.25
2014,LBN,Petroleum,0.36
2014,LSO,Petroleum,0
2014,MNG,Petroleum,0.03
2014,MAR,Petroleum,0.44
2014,MOZ,Petroleum,0
2014,STP,Petroleum,0
2014,SYC,Petroleum,0
2014,SDN,Petroleum,1
2014,SYR,Petroleum,1.55
2014,TUN,Petroleum,0.01
2014,YEM,Petroleum,0.38
2014,ZWE,Petroleum,0.02
2015,AGO,Petroleum,0.03
2015,ARE,Petroleum,0.74
2015,BGD,Petroleum,0.01
2015,BHR,Petroleum,0.44
2015,BOL,Petroleum,0.54
2015,BRN,Petroleum,0.16
2015,DZA,Petroleum,7.42
2015,ECU,Petroleum,2.54
2015,EGY,Petroleum,10.08
2015,GAB,Petroleum,0.14
2015,GHA,Petroleum,0.04
2015,IRN,Petroleum,17.47
2015,IRQ,Petroleum,3.11
2015,KAZ,Petroleum,0.85
2015,KWT,Petroleum,1.2
2015,LBY,Petroleum,3.02
2015,LKA,Petroleum,0.06
2015,MYS,Petroleum,0.35
2015,NGA,Petroleum,0.87
2015,OMN,Petroleum,0.09
2015,PAK,Petroleum,0.2
2015,QAT,Petroleum,0.59
2015,SAU,Petroleum,31.63
2015,THA,Petroleum,0.68
2015,TKM,Petroleum,1.39
2015,TTO,Petroleum,0.51
2015,UZB,Petroleum,0.23
2015,VEN,Petroleum,11.52
2015,BTN,Petroleum,0.03
2015,GNQ,Petroleum,0
2015,DOM,Petroleum,0.02
2015,GTM,Petroleum,0.03
2015,JOR,Petroleum,0.04
2015,KGZ,Petroleum,0.12
2015,LBN,Petroleum,0.79
2015,LSO,Petroleum,0
2015,MKD,Petroleum,0
2015,PHL,Petroleum,0.24
2015,RWA,Petroleum,0
2015,LCA,Petroleum,0
2015,SDN,Petroleum,0.77
2015,TJK,Petroleum,0.07
2016,AGO,Petroleum,0
2016,ARE,Petroleum,0.36
2016,BGD,Petroleum,0
2016,BHR,Petroleum,0.15
2016,BOL,Petroleum,0.34
2016,BRN,Petroleum,0.09
2016,DZA,Petroleum,3.8
2016,ECU,Petroleum,1.54
2016,EGY,Petroleum,8.11
2016,GAB,Petroleum,0.13
2016,GHA,Petroleum,0.03
2016,IRN,Petroleum,10.18
2016,IRQ,Petroleum,2.17
2016,KAZ,Petroleum,1.7
2016,KWT,Petroleum,0.96
2016,LBY,Petroleum,2.77
2016,LKA,Petroleum,0.07
2016,MYS,Petroleum,1.4
2016,NGA,Petroleum,0.06
2016,OMN,Petroleum,0.1
2016,PAK,Petroleum,0.11
2016,QAT,Petroleum,0.25
2016,SAU,Petroleum,19.68
2016,THA,Petroleum,0.5
2016,TKM,Petroleum,0.96
2016,TTO,Petroleum,0.39
2016,TWN,Petroleum,0.11
2016,UZB,Petroleum,0.26
2016,VEN,Petroleum,8.32
2016,VNM,Petroleum,0.01
2016,FJI,Petroleum,0.03
2016,GNQ,Petroleum,0
2016,GTM,Petroleum,0.04
2016,KGZ,Petroleum,0.13
2016,LBN,Petroleum,0.89
2016,LSO,Petroleum,0
2016,PHL,Petroleum,0.3
2016,RWA,Petroleum,0
2016,LCA,Petroleum,0
2016,TJK,Petroleum,0.06
2017,AGO,Petroleum,0.01
2017,ARE,Petroleum,0.51
2017,BGD,Petroleum,0.01
2017,BHR,Petroleum,0.26
2017,BOL,Petroleum,0.54
2017,BRN,Petroleum,0.16
2017,DZA,Petroleum,5.05
2017,ECU,Petroleum,2.49
2017,EGY,Petroleum,12.61
2017,GAB,Petroleum,0.05
2017,GHA,Petroleum,0.08
2017,IRN,Petroleum,16.82
2017,IRQ,Petroleum,4.61
2017,KAZ,Petroleum,1.88
2017,KWT,Petroleum,1.24
2017,LBY,Petroleum,3.3
2017,LKA,Petroleum,0.19
2017,MYS,Petroleum,1.9
2017,NGA,Petroleum,0.87
2017,OMN,Petroleum,0.12
2017,PAK,Petroleum,0.11
2017,QAT,Petroleum,0.4
2017,SAU,Petroleum,25.38
2017,THA,Petroleum,0.84
2017,TKM,Petroleum,1.39
2017,TTO,Petroleum,0.45
2017,TWN,Petroleum,0.14
2017,UZB,Petroleum,0.5
2017,VEN,Petroleum,9.31
2017,VNM,Petroleum,0
2017,AFG,Petroleum,0.01
2017,FJI,Petroleum,0.04
2017,GNQ,Petroleum,0.02
2017,ETH,Petroleum,0.23
2017,GTM,Petroleum,0.07
2017,KGZ,Petroleum,0.21
2017,LBN,Petroleum,0.97
2017,LSO,Petroleum,0
2017,MDV,Petroleum,0.08
2017,MNG,Petroleum,0.01
2017,NPL,Petroleum,0.05
2017,PHL,Petroleum,0.06
2017,RWA,Petroleum,0
2017,SDN,Petroleum,0.91
2017,TJK,Petroleum,0.11
2017,TUN,Petroleum,0.34
2018,AGO,Petroleum,1.39
2018,ARE,Petroleum,0.14
2018,BGD,Petroleum,0.02
2018,BHR,Petroleum,0.35
2018,BOL,Petroleum,1.02
2018,BRN,Petroleum,0.22
2018,DZA,Petroleum,9.76
2018,ECU,Petroleum,3.52
2018,EGY,Petroleum,14.47
2018,GAB,Petroleum,0.05
2018,GHA,Petroleum,0.11
2018,IRN,Petroleum,26.68
2018,IRQ,Petroleum,7.06
2018,KAZ,Petroleum,2.89
2018,KWT,Petroleum,1.82
2018,LBY,Petroleum,3.96
2018,LKA,Petroleum,0.21
2018,MYS,Petroleum,1.54
2018,NGA,Petroleum,1.93
2018,OMN,Petroleum,0.14
2018,PAK,Petroleum,0.11
2018,QAT,Petroleum,0.37
2018,SAU,Petroleum,23.95
2018,THA,Petroleum,0.89
2018,TKM,Petroleum,1.26
2018,TTO,Petroleum,0.44
2018,TWN,Petroleum,0.01
2018,UZB,Petroleum,0.92
2018,VEN,Petroleum,9.74
2018,VNM,Petroleum,0
2018,AFG,Petroleum,0.08
2018,FJI,Petroleum,0.04
2018,CMR,Petroleum,0.01
2018,GNQ,Petroleum,0.06
2018,COM,Petroleum,0
2018,COG,Petroleum,0
2018,ETH,Petroleum,0.58
2018,GTM,Petroleum,0.08
2018,HTI,Petroleum,0.07
2018,KGZ,Petroleum,0.14
2018,LBN,Petroleum,0.24
2018,LSO,Petroleum,0
2018,MDV,Petroleum,0.04
2018,PAN,Petroleum,0.01
2018,RWA,Petroleum,0
2018,LCA,Petroleum,0
2018,SDN,Petroleum,4.24
2018,TUN,Petroleum,0.7
2019,AGO,Petroleum,1.07
2019,ARE,Petroleum,0.18
2019,BGD,Petroleum,0.01
2019,BHR,Petroleum,0.24
2019,BOL,Petroleum,0.77
2019,BRN,Petroleum,0.15
2019,DZA,Petroleum,9.1
2019,ECU,Petroleum,2.89
2019,EGY,Petroleum,11.75
2019,GAB,Petroleum,0.04
2019,GHA,Petroleum,0
2019,IRN,Petroleum,20.94
2019,IRQ,Petroleum,6.48
2019,KAZ,Petroleum,2.42
2019,KWT,Petroleum,1.38
2019,LBY,Petroleum,3.6
2019,LKA,Petroleum,0.33
2019,MYS,Petroleum,1.38
2019,NGA,Petroleum,1.78
2019,OMN,Petroleum,0.13
2019,PAK,Petroleum,0.14
2019,QAT,Petroleum,0.35
2019,SAU,Petroleum,20.74
2019,THA,Petroleum,0.45
2019,TKM,Petroleum,0.96
2019,TTO,Petroleum,0.47
2019,TWN,Petroleum,0
2019,UZB,Petroleum,0.83
2019,VEN,Petroleum,7.49
2019,VNM,Petroleum,0
2019,AFG,Petroleum,0.08
2019,FJI,Petroleum,0.03
2019,CMR,Petroleum,0.01
2019,GNQ,Petroleum,0.06
2019,COM,Petroleum,0
2019,COG,Petroleum,0
2019,DOM,Petroleum,0.01
2019,ETH,Petroleum,0.35
2019,GTM,Petroleum,0.09
2019,HTI,Petroleum,0.21
2019,KGZ,Petroleum,0.09
2019,LBN,Petroleum,0.34
2019,LSO,Petroleum,0
2019,MDV,Petroleum,0.02
2019,RWA,Petroleum,0
2019,LCA,Petroleum,0
2019,SDN,Petroleum,0.58
2019,TJK,Petroleum,0.1
2019,TUN,Petroleum,0.48
2020,AGO,Petroleum,1.27
2020,ARE,Petroleum,0.17
2020,BGD,Petroleum,0
2020,BHR,Petroleum,0.04
2020,BOL,Petroleum,0.3
2020,BRN,Petroleum,0.05
2020,DZA,Petroleum,6.19
2020,ECU,Petroleum,0.71
2020,EGY,Petroleum,7.02
2020,GAB,Petroleum,0.06
2020,IRN,Petroleum,10.59
2020,IRQ,Petroleum,3.16
2020,KAZ,Petroleum,1.39
2020,KWT,Petroleum,0.19
2020,LBY,Petroleum,2.77
2020,LKA,Petroleum,0.12
2020,MYS,Petroleum,0.1
2020,NGA,Petroleum,0.42
2020,OMN,Petroleum,0.11
2020,PAK,Petroleum,0.17
2020,QAT,Petroleum,0.15
2020,SAU,Petroleum,9.83
2020,THA,Petroleum,0.44
2020,TKM,Petroleum,0.1
2020,TTO,Petroleum,0.27
2020,TWN,Petroleum,0.23
2020,UZB,Petroleum,0.44
2020,VEN,Petroleum,4.97
2020,VNM,Petroleum,0
2020,AFG,Petroleum,0.05
2020,GNQ,Petroleum,0
2020,GTM,Petroleum,0
2020,HTI,Petroleum,0.03
2020,KGZ,Petroleum,0.03
2020,LBN,Petroleum,0.15
2020,LSO,Petroleum,0
2020,MDV,Petroleum,0.03
2020,RWA,Petroleum,0
2020,SDN,Petroleum,0.5
2020,TJK,Petroleum,0
2021,AGO,Petroleum,2.11
2021,ARE,Petroleum,0.79
2021,BGD,Petroleum,0.01
2021,BHR,Petroleum,0.33
2021,BOL,Petroleum,0.88
2021,BRN,Petroleum,0.18
2021,DZA,Petroleum,9.9
2021,ECU,Petroleum,1.51
2021,EGY,Petroleum,11.62
2021,GAB,Petroleum,0.05
2021,GHA,Petroleum,0.07
2021,IRN,Petroleum,23.42
2021,IRQ,Petroleum,6.41
2021,KAZ,Petroleum,3.92
2021,KWT,Petroleum,1.96
2021,LBY,Petroleum,4.56
2021,LKA,Petroleum,0.55
2021,MYS,Petroleum,3.03
2021,NGA,Petroleum,5.12
2021,OMN,Petroleum,0.16
2021,PAK,Petroleum,0.52
2021,QAT,Petroleum,0.46
2021,SAU,Petroleum,16.72
2021,THA,Petroleum,1.28
2021,TKM,Petroleum,1.1
2021,TTO,Petroleum,0.43
2021,TWN,Petroleum,0.38
2021,UZB,Petroleum,0.79
2021,VEN,Petroleum,13.56
2021,VNM,Petroleum,0
2010,AGO,End-use electricity,0.24
2010,ARE,End-use electricity,5.91
2010,BGD,End-use electricity,2.51
2010,BHR,End-use electricity,1.32
2010,BRN,End-use electricity,0.14
2010,DZA,End-use electricity,1.58
2010,ECU,End-use electricity,0.01
2010,EGY,End-use electricity,3.26
2010,IRN,End-use electricity,14.95
2010,IRQ,End-use electricity,2.35
2010,KAZ,End-use electricity,1.78
2010,KWT,End-use electricity,2.99
2010,LBY,End-use electricity,0.76
2010,LKA,End-use electricity,0.21
2010,MYS,End-use electricity,0.81
2010,PAK,End-use electricity,2.05
2010,QAT,End-use electricity,1.71
2010,SAU,End-use electricity,13.6
2010,THA,End-use electricity,1.31
2010,TKM,End-use electricity,1.02
2010,TWN,End-use electricity,0.34
2010,UZB,End-use electricity,2.56
2010,VEN,End-use electricity,3.7
2010,VNM,End-use electricity,2.55
2010,AFG,End-use electricity,0.03
2010,BEN,End-use electricity,0.12
2010,BWA,End-use electricity,0.06
2010,BFA,End-use electricity,0.08
2010,CPV,End-use electricity,0.04
2010,CMR,End-use electricity,0.57
2010,COD,End-use electricity,0.37
2010,COG,End-use electricity,0.4
2010,CIV,End-use electricity,0.69
2010,DJI,End-use electricity,0.01
2010,ETH,End-use electricity,0.34
2010,JOR,End-use electricity,0.23
2010,KGZ,End-use electricity,0.27
2010,LBN,End-use electricity,1.23
2010,LSO,End-use electricity,0.03
2010,MDG,End-use electricity,0.08
2010,MWI,End-use electricity,0.12
2010,MLI,End-use electricity,0.1
2010,MRT,End-use electricity,0.03
2010,MOZ,End-use electricity,0.49
2010,NAM,End-use electricity,0.07
2010,RWA,End-use electricity,0.02
2010,SEN,End-use electricity,0.37
2010,SYR,End-use electricity,0.26
2010,TJK,End-use electricity,0.12
2010,TZA,End-use electricity,0.71
2010,TUN,End-use electricity,0.38
2010,UGA,End-use electricity,0.28
2010,YEM,End-use electricity,0.51
2010,ZMB,End-use electricity,1.24
2010,ZWE,End-use electricity,1.76
2011,AGO,End-use electricity,0.37
2011,ARE,End-use electricity,6.44
2011,BGD,End-use electricity,2.67
2011,BHR,End-use electricity,1.47
2011,BRN,End-use electricity,0.15
2011,DZA,End-use electricity,2.12
2011,ECU,End-use electricity,0.15
2011,EGY,End-use electricity,5.12
2011,IRN,End-use electricity,17.36
2011,IRQ,End-use electricity,2.64
2011,KAZ,End-use electricity,2.34
2011,KWT,End-use electricity,3.19
2011,LBY,End-use electricity,0.78
2011,LKA,End-use electricity,0.19
2011,MYS,End-use electricity,0.77
2011,NGA,End-use electricity,0.08
2011,PAK,End-use electricity,2.32
2011,QAT,End-use electricity,1.99
2011,SAU,End-use electricity,14.84
2011,THA,End-use electricity,2.29
2011,TKM,End-use electricity,1.13
2011,TWN,End-use electricity,1.08
2011,UZB,End-use electricity,2.89
2011,VEN,End-use electricity,2.98
2011,VNM,End-use electricity,3.28
2011,AFG,End-use electricity,0.02
2011,ATG,End-use electricity,0.01
2011,BHS,End-use electricity,0.05
2011,BRB,End-use electricity,0.01
2011,BLZ,End-use electricity,0.04
2011,BEN,End-use electricity,0.15
2011,BWA,End-use electricity,0.08
2011,BFA,End-use electricity,0.11
2011,CPV,End-use electricity,0.04
2011,CMR,End-use electricity,0.73
2011,COD,End-use electricity,0.51
2011,COG,End-use electricity,0.58
2011,CIV,End-use electricity,0.75
2011,DMA,End-use electricity,0
2011,DOM,End-use electricity,1.1
2011,DJI,End-use electricity,0.01
2011,ETH,End-use electricity,0.39
2011,GRD,End-use electricity,0
2011,GTM,End-use electricity,0.19
2011,GUY,End-use electricity,0.03
2011,HTI,End-use electricity,0.2
2011,HND,End-use electricity,0.16
2011,JAM,End-use electricity,0.01
2011,JOR,End-use electricity,1.09
2011,KGZ,End-use electricity,0.45
2011,LBN,End-use electricity,1.79
2011,LSO,End-use electricity,0.03
2011,MDG,End-use electricity,0.1
2011,MWI,End-use electricity,0.14
2011,MLI,End-use electricity,0.14
2011,MRT,End-use electricity,0.04
2011,MOZ,End-use electricity,0.81
2011,NAM,End-use electricity,0.09
2011,NIC,End-use electricity,0.21
2011,PAN,End-use electricity,0.18
2011,PRY,End-use electricity,0.03
2011,RWA,End-use electricity,0.02
2011,SEN,End-use electricity,0.45
2011,KNA,End-use electricity,0
2011,SUR,End-use electricity,0.08
2011,SYR,End-use electricity,0.24
2011,TJK,End-use electricity,0.17
2011,TZA,End-use electricity,0.8
2011,TUN,End-use electricity,1.02
2011,UGA,End-use electricity,0.31
2011,YEM,End-use electricity,0.44
2011,ZMB,End-use electricity,1.71
2011,ZWE,End-use electricity,2.45
2012,AGO,End-use electricity,0.43
2012,ARE,End-use electricity,6.91
2012,BGD,End-use electricity,3.62
2012,BHR,End-use electricity,1.46
2012,BOL,End-use electricity,0.07
2012,BRN,End-use electricity,0.15
2012,DZA,End-use electricity,2.6
2012,ECU,End-use electricity,0.28
2012,EGY,End-use electricity,6.18
2012,IRN,End-use electricity,17.5
2012,IRQ,End-use electricity,1.71
2012,KAZ,End-use electricity,2.31
2012,KWT,End-use electricity,2.86
2012,LBY,End-use electricity,0.88
2012,LKA,End-use electricity,0.31
2012,MYS,End-use electricity,0.65
2012,NGA,End-use electricity,0.14
2012,PAK,End-use electricity,2.96
2012,QAT,End-use electricity,2.15
2012,SAU,End-use electricity,15.94
2012,THA,End-use electricity,2.74
2012,TKM,End-use electricity,1.05
2012,TTO,End-use electricity,0.33
2012,TWN,End-use electricity,0.62
2012,UZB,End-use electricity,2.71
2012,VEN,End-use electricity,4.51
2012,VNM,End-use electricity,4.23
2012,AFG,End-use electricity,0.02
2012,ALB,End-use electricity,0.34
2012,ATG,End-use electricity,0.01
2012,BHS,End-use electricity,0.05
2012,BRB,End-use electricity,0.01
2012,BLZ,End-use electricity,0.04
2012,BWA,End-use electricity,0.09
2012,BFA,End-use electricity,0.12
2012,CPV,End-use electricity,0.05
2012,CMR,End-use electricity,0.76
2012,COD,End-use electricity,0.56
2012,COG,End-use electricity,0.76
2012,CIV,End-use electricity,0.92
2012,DMA,End-use electricity,0
2012,DOM,End-use electricity,1.15
2012,DJI,End-use electricity,0.01
2012,ETH,End-use electricity,0.47
2012,GRD,End-use electricity,0
2012,GTM,End-use electricity,0.2
2012,GUY,End-use electricity,0.04
2012,HTI,End-use electricity,0.21
2012,HND,End-use electricity,0.17
2012,JAM,End-use electricity,0.01
2012,JOR,End-use electricity,1.14
2012,KGZ,End-use electricity,0.51
2012,LBN,End-use electricity,1.61
2012,LSO,End-use electricity,0.03
2012,MDG,End-use electricity,0.11
2012,MWI,End-use electricity,0.15
2012,MLI,End-use electricity,0.14
2012,MRT,End-use electricity,0.05
2012,MOZ,End-use electricity,0.88
2012,NAM,End-use electricity,0.1
2012,NIC,End-use electricity,0.22
2012,PAN,End-use electricity,0.21
2012,PRY,End-use electricity,0.03
2012,RWA,End-use electricity,0.03
2012,SEN,End-use electricity,0.49
2012,KNA,End-use electricity,0
2012,SUR,End-use electricity,0.08
2012,SYR,End-use electricity,0.2
2012,TJK,End-use electricity,0.23
2012,TZA,End-use electricity,0.89
2012,TUN,End-use electricity,1.11
2012,UGA,End-use electricity,0.31
2012,YEM,End-use electricity,0.44
2012,ZMB,End-use electricity,2.05
2012,ZWE,End-use electricity,2.38
2013,AGO,End-use electricity,0.63
2013,ARE,End-use electricity,4.69
2013,BGD,End-use electricity,1.73
2013,BHR,End-use electricity,1.66
2013,BOL,End-use electricity,0.18
2013,BRN,End-use electricity,0.06
2013,DZA,End-use electricity,3.11
2013,ECU,End-use electricity,0.55
2013,EGY,End-use electricity,6.56
2013,GAB,End-use electricity,0.01
2013,IRN,End-use electricity,15.4
2013,IRQ,End-use electricity,2.05
2013,KAZ,End-use electricity,0.68
2013,KWT,End-use electricity,3.89
2013,LBY,End-use electricity,0.9
2013,LKA,End-use electricity,0.08
2013,MYS,End-use electricity,0.23
2013,NGA,End-use electricity,0.26
2013,PAK,End-use electricity,2.65
2013,QAT,End-use electricity,2.01
2013,SAU,End-use electricity,15.02
2013,TKM,End-use electricity,1.23
2013,TTO,End-use electricity,0.51
2013,TWN,End-use electricity,0.14
2013,UZB,End-use electricity,2.19
2013,VEN,End-use electricity,8.38
2013,VNM,End-use electricity,1.31
2013,AFG,End-use electricity,0.02
2013,ALB,End-use electricity,0.19
2013,ATG,End-use electricity,0.01
2013,BHS,End-use electricity,0.05
2013,BRB,End-use electricity,0.01
2013,BLZ,End-use electricity,0.04
2013,BWA,End-use electricity,0.09
2013,BFA,End-use electricity,0.14
2013,CPV,End-use electricity,0.05
2013,CMR,End-use electricity,0.8
2013,COD,End-use electricity,0.55
2013,COG,End-use electricity,0.77
2013,CIV,End-use electricity,0.95
2013,DMA,End-use electricity,0
2013,DOM,End-use electricity,1.19
2013,DJI,End-use electricity,0.01
2013,ETH,End-use electricity,0.54
2013,GRD,End-use electricity,0
2013,GTM,End-use electricity,0.22
2013,GUY,End-use electricity,0.04
2013,HTI,End-use electricity,0.23
2013,HND,End-use electricity,0.17
2013,JAM,End-use electricity,0.01
2013,JOR,End-use electricity,1.17
2013,KGZ,End-use electricity,0.61
2013,LBN,End-use electricity,1.91
2013,LSO,End-use electricity,0.04
2013,MDG,End-use electricity,0.11
2013,MWI,End-use electricity,0.15
2013,MLI,End-use electricity,0.16
2013,MRT,End-use electricity,0.05
2013,MOZ,End-use electricity,0.91
2013,NAM,End-use electricity,0.1
2013,NIC,End-use electricity,0.23
2013,PAN,End-use electricity,0.23
2013,PRY,End-use electricity,0.04
2013,RWA,End-use electricity,0.03
2013,SEN,End-use electricity,0.53
2013,KNA,End-use electricity,0
2013,SUR,End-use electricity,0.09
2013,SYR,End-use electricity,0.14
2013,TJK,End-use electricity,0.28
2013,TZA,End-use electricity,0.97
2013,TUN,End-use electricity,1.13
2013,UGA,End-use electricity,0.34
2013,YEM,End-use electricity,0.53
2013,ZMB,End-use electricity,2.16
2013,ZWE,End-use electricity,2.52
2014,AGO,End-use electricity,0.33
2014,ARE,End-use electricity,3.79
2014,BGD,End-use electricity,1.01
2014,BHR,End-use electricity,1.5
2014,BOL,End-use electricity,0.18
2014,BRN,End-use electricity,0.03
2014,DZA,End-use electricity,3.2
2014,ECU,End-use electricity,0.57
2014,EGY,End-use electricity,5.57
2014,IRN,End-use electricity,15.5
2014,IRQ,End-use electricity,1.66
2014,KAZ,End-use electricity,0.51
2014,KWT,End-use electricity,4.68
2014,LBY,End-use electricity,0.66
2014,LKA,End-use electricity,0.15
2014,PAK,End-use electricity,2.39
2014,QAT,End-use electricity,2.5
2014,SAU,End-use electricity,14.13
2014,TKM,End-use electricity,1.15
2014,TTO,End-use electricity,0.44
2014,UZB,End-use electricity,1.59
2014,VEN,End-use electricity,5.26
2014,VNM,End-use electricity,0.79
2014,AFG,End-use electricity,0.02
2014,ALB,End-use electricity,0.13
2014,ATG,End-use electricity,0.01
2014,BHS,End-use electricity,0.05
2014,BRB,End-use electricity,0.01
2014,BLZ,End-use electricity,0.05
2014,BWA,End-use electricity,0.09
2014,BFA,End-use electricity,0.17
2014,CPV,End-use electricity,0.06
2014,CMR,End-use electricity,0.84
2014,COD,End-use electricity,0.6
2014,COG,End-use electricity,0.77
2014,CIV,End-use electricity,1.08
2014,DMA,End-use electricity,0
2014,DOM,End-use electricity,1.13
2014,DJI,End-use electricity,0.01
2014,ETH,End-use electricity,0.59
2014,GRD,End-use electricity,0
2014,GTM,End-use electricity,0.22
2014,GUY,End-use electricity,0.04
2014,HTI,End-use electricity,0.21
2014,HND,End-use electricity,0.17
2014,JAM,End-use electricity,0.01
2014,JOR,End-use electricity,1.24
2014,KGZ,End-use electricity,0.66
2014,LBN,End-use electricity,1.89
2014,LSO,End-use electricity,0.04
2014,MDG,End-use electricity,0.12
2014,MWI,End-use electricity,0.15
2014,MLI,End-use electricity,0.17
2014,MRT,End-use electricity,0.05
2014,MOZ,End-use electricity,1.09
2014,NAM,End-use electricity,0.1
2014,NIC,End-use electricity,0.24
2014,PAN,End-use electricity,0.24
2014,PRY,End-use electricity,0.04
2014,RWA,End-use electricity,0.03
2014,SEN,End-use electricity,0.55
2014,KNA,End-use electricity,0
2014,SUR,End-use electricity,0.09
2014,SYR,End-use electricity,0.12
2014,TJK,End-use electricity,0.26
2014,TZA,End-use electricity,1
2014,TUN,End-use electricity,1.17
2014,UGA,End-use electricity,0.39
2014,YEM,End-use electricity,0.48
2014,ZMB,End-use electricity,2.13
2014,ZWE,End-use electricity,2.51
2015,AGO,End-use electricity,0.16
2015,ARE,End-use electricity,2.15
2015,BGD,End-use electricity,0.83
2015,BHR,End-use electricity,1.24
2015,BRN,End-use electricity,0.02
2015,DZA,End-use electricity,2.49
2015,EGY,End-use electricity,5.6
2015,IRN,End-use electricity,11.91
2015,IRQ,End-use electricity,1.63
2015,KAZ,End-use electricity,0.36
2015,KWT,End-use electricity,4.21
2015,LBY,End-use electricity,0.48
2015,LKA,End-use electricity,0.09
2015,PAK,End-use electricity,0.77
2015,QAT,End-use electricity,1.52
2015,SAU,End-use electricity,12.07
2015,TKM,End-use electricity,1.02
2015,TTO,End-use electricity,0.31
2015,UZB,End-use electricity,1.08
2015,VEN,End-use electricity,4.71
2015,VNM,End-use electricity,0.04
2015,ATG,End-use electricity,0.01
2015,BHS,End-use electricity,0.06
2015,BGR,End-use electricity,1.42
2015,BRB,End-use electricity,0.01
2015,CYP,End-use electricity,0.03
2015,BEN,End-use electricity,0.11
2015,BTN,End-use electricity,0.03
2015,BFA,End-use electricity,0
2015,BDI,End-use electricity,0.01
2015,CMR,End-use electricity,0.04
2015,TCD,End-use electricity,0.01
2015,COG,End-use electricity,0.01
2015,CIV,End-use electricity,0.06
2015,DJI,End-use electricity,0.08
2015,ETH,End-use electricity,0.5
2015,GIN,End-use electricity,0
2015,HND,End-use electricity,0.06
2015,HKG,End-use electricity,0.03
2015,JAM,End-use electricity,0
2015,JOR,End-use electricity,0.28
2015,KGZ,End-use electricity,0.32
2015,LBN,End-use electricity,3.91
2015,MKD,End-use electricity,0.03
2015,MDG,End-use electricity,0.01
2015,MDV,End-use electricity,0.04
2015,MLI,End-use electricity,0
2015,MRT,End-use electricity,0.09
2015,MOZ,End-use electricity,0.15
2015,MMR,End-use electricity,0.31
2015,NPL,End-use electricity,0.05
2015,NER,End-use electricity,0.05
2015,PRY,End-use electricity,0.02
2015,SRB,End-use electricity,0.04
